; ssp119 from rcmip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date Fri Nov  4 11:35:30 2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,Pg C/yr,Pg C/yr,Pg C/yr,Pg C/yr,Tg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg CH4,Tg CO,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg N,Tg,Tg NMVOC,Tg N,Tg,Gg,Gg S,Gg,Gg,Gg
2052,0.623632243,0,0,0.259295185,2.741789198,0.15282,4.94946,2.21145962,0.00372,0.01864073,0.421630254,8.936,0.02402,107.88476,0,4505.45036,167.669269,440.3154788,16.6067928,0.865358386,1.541619212,21.0134384,14.83256,7.97414,0.379499748,0.0107,2.77477224,0.02848,0.038386667,5.1218702,64.60624388,91.22996055,14.65562546,17.15764929,2.16246,10735.0653,0.16534,0.33328,0.0688
2053,0.54446851,0,0,0.277727094,2.713919842,0.14638,4.69789,2.16680003,0.00338,0.017094804,0.407564191,8.59895,0.02163,107.76689,0,4500.81154,166.4054725,437.2180388,15.8289762,0.792660629,1.370772368,21.1762136,14.87274,8.04071,0.377280802,0.01015,2.80822676,0.02702,0.038116511,5.113470364,64.54329456,90.30561915,14.51625934,17.04043259,2.13379,10687.06948,0.15491,0.32207,0.06615
2054,0.465304778,0,0,0.296159003,2.686050487,0.13994,4.44632,2.12214044,0.00304,0.015548878,0.393498128,8.2619,0.01924,107.64902,0,4496.17272,165.141676,434.1205987,15.0511596,0.719962872,1.199925524,21.3389888,14.91292,8.10728,0.375061856,0.0096,2.84168128,0.02556,0.037846355,5.105070528,64.48034524,89.38127776,14.37689323,16.92321589,2.10512,10639.07366,0.14448,0.31086,0.0635
2055,0.386141045,0,0,0.314590912,2.658181132,0.1335,4.19475,2.07748085,0.0027,0.014002952,0.379432065,7.92485,0.01685,107.53115,0,4491.5339,163.8778796,431.0231586,14.273343,0.647265115,1.02907868,21.501764,14.9531,8.17385,0.37284291,0.00905,2.8751358,0.0241,0.0375762,5.096670692,64.41739592,88.45693637,14.23752711,16.80599919,2.07645,10591.07784,0.13405,0.29965,0.06085
2056,0.306977312,0,0,0.33302282,2.630311776,0.12706,3.94318,2.03282126,0.00236,0.012457026,0.365366002,7.5878,0.01446,107.41328,0,4486.89508,162.6140831,427.9257186,13.4955264,0.574567358,0.858231836,21.6645392,14.99328,8.24042,0.370623964,0.0085,2.90859032,0.02264,0.037306044,5.088270856,64.3544466,87.53259498,14.098161,16.68878249,2.04778,10543.08202,0.12362,0.28844,0.0582
2057,0.227813579,0,0,0.351454729,2.602442421,0.12062,3.69161,1.98816167,0.00202,0.0109111,0.351299939,7.25075,0.01207,107.29541,0,4482.25626,161.3502866,424.8282785,12.7177098,0.501869601,0.687384992,21.8273144,15.03346,8.30699,0.368405018,0.00795,2.94204484,0.02118,0.037035888,5.079871021,64.29149728,86.60825359,13.95879488,16.57156578,2.01911,10495.08621,0.11319,0.27723,0.05555
2058,0.148649846,0,0,0.369886638,2.574573066,0.11418,3.44004,1.94350208,0.00168,0.009365174,0.337233876,6.9137,0.00968,107.17754,0,4477.61744,160.0864902,421.7308385,11.9398932,0.429171844,0.516538148,21.9900896,15.07364,8.37356,0.366186072,0.0074,2.97549936,0.01972,0.036765732,5.071471185,64.22854796,85.6839122,13.81942876,16.45434908,1.99044,10447.09039,0.10276,0.26602,0.0529
2059,0.069486113,0,0,0.388318547,2.546703711,0.10774,3.18847,1.89884249,0.00134,0.007819249,0.323167813,6.57665,0.00729,107.05967,0,4472.97862,158.8226937,418.6333984,11.1620766,0.356474087,0.345691304,22.1528648,15.11382,8.44013,0.363967126,0.00685,3.00895388,0.01826,0.036495577,5.063071349,64.16559864,84.75957081,13.68006265,16.33713238,1.96177,10399.09457,0.09233,0.25481,0.05025
2060,0,0,0.00967762,0.406750456,2.518834355,0.1013,2.9369,1.8541829,0.001,0.006273323,0.30910175,6.2396,0.0049,106.9418,0,4468.3398,157.5588972,415.5359583,10.38426,0.28377633,0.17484446,22.31564,15.154,8.5067,0.36174818,0.0063,3.0424084,0.0168,0.036225421,5.054671513,64.10264931,83.83522942,13.54069653,16.21991568,1.9331,10351.09875,0.0819,0.2436,0.0476
2061,0,0,0.08088151,0.416076926,2.503980586,0.09776,2.80139,1.83071312,9.20E-04,0.005825228,0.299431331,6.02076,0.00449,106.87701,0,4465.90198,156.4489779,413.6047311,9.93955833,0.263361767,0.158985329,22.4885729,15.2452,8.58795,0.36010496,0.006,3.07806373,0.016,0.036102623,5.055724248,64.07984602,82.97654152,13.48302973,16.15481901,1.9059,10237.74341,0.07732,0.23592,0.0459
2062,0,0,0.152085401,0.425403397,2.489126817,0.09422,2.66588,1.80724334,8.40E-04,0.005377134,0.289760912,5.80192,0.00408,106.81222,0,4463.46416,155.3390585,411.6735038,9.49485666,0.242947203,0.143126197,22.6615058,15.3364,8.6692,0.35846174,0.0057,3.11371906,0.0152,0.035979825,5.056776983,64.05704273,82.11785362,13.42536294,16.08972235,1.8787,10124.38807,0.07274,0.22824,0.0442
2063,0,0,0.223289292,0.434729867,2.474273047,0.09068,2.53037,1.78377356,7.60E-04,0.004929039,0.280090493,5.58308,0.00367,106.74743,0,4461.02634,154.2291391,409.7422766,9.05015499,0.22253264,0.127267066,22.8344387,15.4276,8.75045,0.35681852,0.0054,3.14937439,0.0144,0.035857027,5.057829718,64.03423944,81.25916572,13.36769614,16.02462569,1.8515,10011.03273,0.06816,0.22056,0.0425
2064,0,0,0.294493182,0.444056337,2.459419278,0.08714,2.39486,1.76030378,6.80E-04,0.004480945,0.270420074,5.36424,0.00326,106.68264,0,4458.58852,153.1192197,407.8110493,8.60545332,0.202118076,0.111407935,23.0073716,15.5188,8.8317,0.3551753,0.0051,3.18502972,0.0136,0.035734229,5.058882452,64.01143615,80.40047782,13.31002934,15.95952902,1.8243,9897.677396,0.06358,0.21288,0.0408
2065,0,0,0.365697073,0.453382808,2.444565509,0.0836,2.25935,1.736834,6.00E-04,0.00403285,0.260749655,5.1454,0.00285,106.61785,0,4456.1507,152.0093004,405.8798221,8.16075165,0.181703513,0.095548804,23.1803045,15.61,8.91295,0.35353208,0.0048,3.22068505,0.0128,0.035611431,5.059935187,63.98863286,79.54178992,13.25236254,15.89443236,1.7971,9784.322057,0.059,0.2052,0.0391
2066,0,0,0.436900964,0.462709278,2.42971174,0.08006,2.12384,1.71336422,5.20E-04,0.003584756,0.251079236,4.92656,0.00244,106.55306,0,4453.71288,150.899381,403.9485948,7.71604998,0.16128895,0.079689672,23.3532374,15.7012,8.9942,0.35188886,0.0045,3.25634038,0.012,0.035488633,5.060987922,63.96582957,78.68310203,13.19469575,15.82933569,1.7699,9670.966718,0.05442,0.19752,0.0374
2067,0,0,0.508104854,0.472035748,2.41485797,0.07652,1.98833,1.68989444,4.40E-04,0.003136661,0.241408817,4.70772,0.00203,106.48827,0,4451.27506,149.7894616,402.0173675,7.27134831,0.140874386,0.063830541,23.5261703,15.7924,9.07545,0.35024564,0.0042,3.29199571,0.0112,0.035365835,5.062040657,63.94302627,77.82441413,13.13702895,15.76423903,1.7427,9557.611379,0.04984,0.18984,0.0357
2068,0,0,0.579308745,0.481362219,2.400004201,0.07298,1.85282,1.66642466,3.60E-04,0.002688567,0.231738398,4.48888,0.00162,106.42348,0,4448.83724,148.6795423,400.0861403,6.82664664,0.120459823,0.04797141,23.6991032,15.8836,9.1567,0.34860242,0.0039,3.32765104,0.0104,0.035243037,5.063093392,63.92022298,76.96572623,13.07936215,15.69914236,1.7155,9444.25604,0.04526,0.18216,0.034
2069,0,0,0.650512636,0.490688689,2.385150432,0.06944,1.71731,1.64295488,2.80E-04,0.002240472,0.222067979,4.27004,0.00121,106.35869,0,4446.39942,147.5696229,398.154913,6.38194497,0.100045259,0.032112278,23.8720361,15.9748,9.23795,0.3469592,0.0036,3.36330637,0.0096,0.035120239,5.064146126,63.89741969,76.10703833,13.02169535,15.6340457,1.6883,9330.900701,0.04068,0.17448,0.0323
2070,0,0,0.721716526,0.50001516,2.370296662,0.0659,1.5818,1.6194851,2.00E-04,0.001792378,0.21239756,4.0512,8.00E-04,106.2939,0,4443.9616,146.4597035,396.2236858,5.9372433,0.079630696,0.016253147,24.044969,16.066,9.3192,0.34531598,0.0033,3.3989617,0.0088,0.034997441,5.065198861,63.8746164,75.24835043,12.96402856,15.56894903,1.6611,9217.545362,0.0361,0.1668,0.0306
2071,0,0,0.791088843,0.507920887,2.357638554,0.06381,1.50882,1.60008528,1.80E-04,0.00165795,0.205751345,3.90912,7.30E-04,106.25564,0,4441.94653,145.0384729,394.0068208,5.68298413,0.073907751,0.014775588,24.1927635,16.20012,9.38695,0.344260481,0.00314,3.43151,0.00837,0.034985161,5.066520971,63.84864504,74.36779354,12.89475135,15.46525571,1.63254,9072.206772,0.03408,0.16155,0.02951
2072,0,0,0.860461161,0.515826614,2.344980446,0.06172,1.43584,1.58068546,1.60E-04,0.001523521,0.19910513,3.76704,6.60E-04,106.21738,0,4439.93146,143.6172423,391.7899558,5.42872496,0.068184805,0.013298029,24.340558,16.33424,9.4547,0.343204982,0.00298,3.4640583,0.00794,0.034972881,5.06784308,63.82267367,73.48723665,12.82547415,15.36156238,1.60398,8926.868183,0.03206,0.1563,0.02842
2073,0,0,0.929833478,0.523732341,2.332322338,0.05963,1.36286,1.56128564,1.40E-04,0.001389093,0.192458915,3.62496,5.90E-04,106.17912,0,4437.91639,142.1960116,389.5730908,5.17446579,0.06246186,0.011820471,24.4883525,16.46836,9.52245,0.342149483,0.00282,3.4966066,0.00751,0.034960602,5.06916519,63.79670231,72.60667976,12.75619694,15.25786905,1.57542,8781.529594,0.03004,0.15105,0.02733
2074,0,0,0.999205795,0.531638068,2.31966423,0.05754,1.28988,1.54188582,1.20E-04,0.001254665,0.1858127,3.48288,5.20E-04,106.14086,0,4435.90132,140.774781,387.3562259,4.92020662,0.056738915,0.010342912,24.636147,16.60248,9.5902,0.341093984,0.00266,3.5291549,0.00708,0.034948322,5.070487299,63.77073094,71.72612287,12.68691973,15.15417572,1.54686,8636.191005,0.02802,0.1458,0.02624
2075,0,0,1.068578112,0.539543795,2.307006121,0.05545,1.2169,1.522486,1.00E-04,0.001120236,0.179166485,3.3408,4.50E-04,106.1026,0,4433.88625,139.3535504,385.1393609,4.66594745,0.05101597,0.008865353,24.7839415,16.7366,9.65795,0.340038485,0.0025,3.5617032,0.00665,0.034936042,5.071809409,63.74475958,70.84556598,12.61764253,15.05048239,1.5183,8490.852416,0.026,0.14055,0.02515
2076,0,0,1.13795043,0.547449522,2.294348013,0.05336,1.14392,1.50308618,8.00E-05,9.86E-04,0.17252027,3.19872,3.80E-04,106.06434,0,4431.87118,137.9323198,382.9224959,4.41168828,0.045293024,0.007387794,24.931736,16.87072,9.7257,0.338982986,0.00234,3.5942515,0.00622,0.034923762,5.073131518,63.71878821,69.9650091,12.54836532,14.94678907,1.48974,8345.513827,0.02398,0.1353,0.02406
2077,0,0,1.207322747,0.555355249,2.281689905,0.05127,1.07094,1.48368636,6.00E-05,8.51E-04,0.165874055,3.05664,3.10E-04,106.02608,0,4429.85611,136.5110892,380.7056309,4.15742911,0.039570079,0.005910235,25.0795305,17.00484,9.79345,0.337927487,0.00218,3.6267998,0.00579,0.034911482,5.074453628,63.69281685,69.08445221,12.47908812,14.84309574,1.46118,8200.175238,0.02196,0.13005,0.02297
2078,0,0,1.276695064,0.563260976,2.269031797,0.04918,0.99796,1.46428654,4.00E-05,7.17E-04,0.15922784,2.91456,2.40E-04,105.98782,0,4427.84104,135.0898585,378.488766,3.90316994,0.033847134,0.004432676,25.227325,17.13896,9.8612,0.336871988,0.00202,3.6593481,0.00536,0.034899203,5.075775737,63.66684548,68.20389532,12.40981091,14.73940241,1.43262,8054.836649,0.01994,0.1248,0.02188
2079,0,0,1.346067381,0.571166703,2.256373688,0.04709,0.92498,1.44488672,2.00E-05,5.83E-04,0.152581625,2.77248,1.70E-04,105.94956,0,4425.82597,133.6686279,376.271901,3.64891077,0.028124188,0.002955118,25.3751195,17.27308,9.92895,0.335816489,0.00186,3.6918964,0.00493,0.034886923,5.077097847,63.64087412,67.32333843,12.34053371,14.63570908,1.40406,7909.49806,0.01792,0.11955,0.02079
2080,0,0,1.415439698,0.57907243,2.24371558,0.045,0.852,1.4254869,0,4.48E-04,0.14593541,2.6304,1.00E-04,105.9113,0,4423.8109,132.2473973,374.055036,3.3946516,0.022401243,0.001477559,25.522914,17.4072,9.9967,0.33476099,0.0017,3.7244447,0.0045,0.034874643,5.078419957,63.61490275,66.44278154,12.2712565,14.53201576,1.3755,7764.159471,0.0159,0.1143,0.0197
2081,0,0,1.501544315,0.581828176,2.23708432,0.04323,0.81269,1.40044713,0,4.26E-04,0.141363939,2.53814,9.00E-05,105.87891,0,4421.21001,131.0990882,372.9234536,3.24927085,0.020790643,0.00134622,25.5794786,17.52036,10.01798,0.333261703,0.00161,3.74492089,0.00426,0.034837804,5.092792441,63.6052374,66.07687072,12.21521751,14.47550487,1.35195,7619.826502,0.01501,0.1107,0.01899
2082,0,0,1.587648931,0.584583922,2.230453061,0.04146,0.77338,1.37540736,0,4.03E-04,0.136792468,2.44588,8.00E-05,105.84652,0,4418.60912,129.9507791,371.7918711,3.1038901,0.019180042,0.001214882,25.6360432,17.63352,10.03926,0.331762416,0.00152,3.76539708,0.00402,0.034800964,5.107164926,63.59557205,65.7109599,12.15917851,14.41899399,1.3284,7475.493533,0.01412,0.1071,0.01828
2083,0,0,1.673753547,0.587339668,2.223821801,0.03969,0.73407,1.35036759,0,3.81E-04,0.132220997,2.35362,7.00E-05,105.81413,0,4416.00823,128.8024699,370.6602887,2.95850935,0.017569442,0.001083543,25.6926078,17.74668,10.06054,0.330263129,0.00143,3.78587327,0.00378,0.034764125,5.121537411,63.5859067,65.34504908,12.10313952,14.3624831,1.30485,7331.160565,0.01323,0.1035,0.01757
2084,0,0,1.759858163,0.590095414,2.217190541,0.03792,0.69476,1.32532782,0,3.58E-04,0.127649526,2.26136,6.00E-05,105.78174,0,4413.40734,127.6541608,369.5287063,2.8131286,0.015958842,9.52E-04,25.7491724,17.85984,10.08182,0.328763842,0.00134,3.80634946,0.00354,0.034727285,5.135909896,63.57624135,64.97913826,12.04710052,14.30597221,1.2813,7186.827596,0.01234,0.0999,0.01686
2085,0,0,1.845962779,0.59285116,2.210559282,0.03615,0.65545,1.30028805,0,3.36E-04,0.123078055,2.1691,5.00E-05,105.74935,0,4410.80645,126.5058517,368.3971238,2.66774785,0.014348241,8.21E-04,25.805737,17.973,10.1031,0.327264555,0.00125,3.82682565,0.0033,0.034690446,5.150282381,63.56657599,64.61322744,11.99106153,14.24946133,1.25775,7042.494627,0.01145,0.0963,0.01615
2086,0,0,1.932067395,0.595606906,2.203928022,0.03438,0.61614,1.27524828,0,3.14E-04,0.118506584,2.07684,4.00E-05,105.71696,0,4408.20556,125.3575426,367.2655414,2.5223671,0.012737641,6.90E-04,25.8623016,18.08616,10.12438,0.325765268,0.00116,3.84730184,0.00306,0.034653607,5.164654866,63.55691064,64.24731662,11.93502253,14.19295044,1.2342,6898.161659,0.01056,0.0927,0.01544
2087,0,0,2.018172011,0.598362652,2.197296762,0.03261,0.57683,1.25020851,0,2.91E-04,0.113935113,1.98458,3.00E-05,105.68457,0,4405.60467,124.2092335,366.133959,2.37698635,0.011127041,5.58E-04,25.9188662,18.19932,10.14566,0.324265981,0.00107,3.86777803,0.00282,0.034616767,5.179027351,63.54724529,63.8814058,11.87898354,14.13643956,1.21065,6753.82869,0.00967,0.0891,0.01473
2088,0,0,2.104276628,0.601118399,2.190665503,0.03084,0.53752,1.22516874,0,2.69E-04,0.109363642,1.89232,2.00E-05,105.65218,0,4403.00378,123.0609243,365.0023765,2.2316056,0.00951644,4.27E-04,25.9754308,18.31248,10.16694,0.322766694,9.80E-04,3.88825422,0.00258,0.034579928,5.193399836,63.53757994,63.51549498,11.82294454,14.07992867,1.1871,6609.495721,0.00878,0.0855,0.01402
2089,0,0,2.190381244,0.603874145,2.184034243,0.02907,0.49821,1.20012897,0,2.46E-04,0.104792171,1.80006,1.00E-05,105.61979,0,4400.40289,121.9126152,363.8707941,2.08622485,0.00790584,2.96E-04,26.0319954,18.42564,10.18822,0.321267407,8.90E-04,3.90873041,0.00234,0.034543088,5.207772321,63.52791458,63.14958416,11.76690555,14.02341779,1.16355,6465.162753,0.00789,0.0819,0.01331
2090,0,0,2.27648586,0.606629891,2.177402983,0.0273,0.4589,1.1750892,0,2.24E-04,0.1002207,1.7078,0,105.5874,0,4397.802,120.7643061,362.7392117,1.9408441,0.00629524,1.64E-04,26.08856,18.5388,10.2095,0.31976812,8.00E-04,3.9292066,0.0021,0.034506249,5.222144806,63.51824923,62.78367333,11.71086656,13.9669069,1.14,6320.829784,0.007,0.0783,0.0126
2091,0,0,2.362891651,0.610954444,2.167120797,0.02553,0.43762,1.150049429,0,2.02E-04,0.097055836,1.64769,0.0012,105.555,0,4395.20111,119.8600001,361.0794621,1.86679494,0.007758679,0.001050708,25.9699291,18.52154,10.16304,0.316577635,7.20E-04,3.9201768,0.00189,0.034272933,5.230694992,63.4846377,62.35687968,11.67746978,13.86418626,1.11568,6162.555262,0.0071,0.07583,0.01215
2092,0,0,2.449297441,0.615278997,2.15683861,0.02376,0.41634,1.125009658,0,1.79E-04,0.093890972,1.58758,0.0024,105.5226,0,4392.60022,118.9556941,359.4197125,1.79274578,0.009222117,0.001937244,25.8512982,18.50428,10.11658,0.31338715,6.40E-04,3.911147,0.00168,0.034039616,5.239245179,63.45102617,61.93008603,11.64407299,13.76146563,1.09136,6004.280739,0.0072,0.07336,0.0117
2093,0,0,2.535703232,0.61960355,2.146556424,0.02199,0.39506,1.099969887,0,1.57E-04,0.090726108,1.52747,0.0036,105.4902,0,4389.99933,118.0513881,357.7599629,1.71869662,0.010685556,0.002823779,25.7326673,18.48702,10.07012,0.310196665,5.60E-04,3.9021172,0.00147,0.0338063,5.247795366,63.41741464,61.50329237,11.61067621,13.65874499,1.06704,5846.006217,0.0073,0.07089,0.01125
2094,0,0,2.622109023,0.623928103,2.136274237,0.02022,0.37378,1.074930116,0,1.34E-04,0.087561244,1.46736,0.0048,105.4578,0,4387.39844,117.1470821,356.1002134,1.64464746,0.012148995,0.003710314,25.6140364,18.46976,10.02366,0.30700618,4.80E-04,3.8930874,0.00126,0.033572984,5.256345552,63.38380311,61.07649872,11.57727943,13.55602435,1.04272,5687.731695,0.0074,0.06842,0.0108
2095,0,0,2.708514814,0.628252655,2.125992051,0.01845,0.3525,1.049890345,0,1.12E-04,0.08439638,1.40725,0.006,105.4254,0,4384.79755,116.2427761,354.4404638,1.5705983,0.013612434,0.00459685,25.4954055,18.4525,9.9772,0.303815695,4.00E-04,3.8840576,0.00105,0.033339668,5.264895739,63.35019158,60.64970507,11.54388265,13.45330371,1.0184,5529.457172,0.0075,0.06595,0.01035
2096,0,0,2.794920604,0.632577208,2.115709864,0.01668,0.33122,1.024850574,0,8.96E-05,0.081231515,1.34714,0.0072,105.393,0,4382.19666,115.3384701,352.7807142,1.49654914,0.015075873,0.005483385,25.3767746,18.43524,9.93074,0.30062521,3.20E-04,3.8750278,8.40E-04,0.033106351,5.273445925,63.31658005,60.22291141,11.51048587,13.35058307,0.99408,5371.18265,0.0076,0.06348,0.0099
2097,0,0,2.881326395,0.636901761,2.105427678,0.01491,0.30994,0.999810803,0,6.72E-05,0.078066651,1.28703,0.0084,105.3606,0,4379.59577,114.4341641,351.1209646,1.42249998,0.016539312,0.00636992,25.2581437,18.41798,9.88428,0.297434725,2.40E-04,3.865998,6.30E-04,0.032873035,5.281996112,63.28296852,59.79611776,11.47708909,13.24786243,0.96976,5212.908128,0.0077,0.06101,0.00945
2098,0,0,2.967732186,0.641226314,2.095145491,0.01314,0.28866,0.974771032,0,4.48E-05,0.074901787,1.22692,0.0096,105.3282,0,4376.99488,113.5298581,349.461215,1.34845082,0.01800275,0.007256455,25.1395128,18.40072,9.83782,0.29424424,1.60E-04,3.8569682,4.20E-04,0.032639719,5.290546299,63.24935699,59.36932411,11.44369231,13.14514179,0.94544,5054.633605,0.0078,0.05854,0.009
2099,0,0,3.054137976,0.645550867,2.084863305,0.01137,0.26738,0.949731261,0,2.24E-05,0.071736923,1.16681,0.0108,105.2958,0,4374.39399,112.6255521,347.8014654,1.27440166,0.019466189,0.008142991,25.0208819,18.38346,9.79136,0.291053755,8.00E-05,3.8479384,2.10E-04,0.032406402,5.299096485,63.21574547,58.94253045,11.41029553,13.04242115,0.92112,4896.359083,0.0079,0.05607,0.00855
2100,0,0,3.140543767,0.64987542,2.074581118,0.0096,0.2461,0.92469149,0,0,0.068572059,1.1067,0.012,105.2634,0,4371.7931,111.7212461,346.1417159,1.2003525,0.020929628,0.009029526,24.902251,18.3662,9.7449,0.28786327,0,3.8389086,0,0.032173086,5.307646672,63.18213394,58.5157368,11.37689875,12.93970051,0.8968,4738.084561,0.008,0.0536,0.0081
2101,0,0,3.140543767,0.636877912,2.068194087,0.009536,0.244459333,0.91852688,0,0,0.068114912,1.099322,0.01192,104.561644,0,4342.647813,111.4227157,345.1809047,1.19235015,0.020790097,0.008969329,24.73623599,18.24375867,9.679934,0.285944182,0,3.813315876,0,0.031958599,5.301285962,63.08081105,58.38504312,11.33724893,12.9085519,0.890821333,4710.948463,0.007946667,0.053242667,0.008046
2102,0,0,3.140543767,0.623880403,2.061807056,0.009472,0.242818667,0.91236227,0,0,0.067657765,1.091944,0.01184,103.859888,0,4313.502525,111.1241853,344.2200934,1.1843478,0.020650566,0.008909132,24.57022099,18.12131733,9.614968,0.284025093,0,3.787723152,0,0.031744112,5.294925251,62.97948816,58.25434944,11.29759911,12.87740329,0.884842667,4683.812366,0.007893333,0.052885333,0.007992
2103,0,0,3.140543767,0.610882895,2.055420025,0.009408,0.241178,0.90619766,0,0,0.067200618,1.084566,0.01176,103.158132,0,4284.357238,110.8256549,343.2592822,1.17634545,0.020511035,0.008848935,24.40420598,17.998876,9.550002,0.282106005,0,3.762130428,0,0.031529624,5.288564541,62.87816527,58.12365577,11.25794929,12.84625468,0.878864,4656.676268,0.00784,0.052528,0.007938
2104,0,0,3.140543767,0.597885387,2.049032995,0.009344,0.239537333,0.90003305,0,0,0.066743471,1.077188,0.01168,102.456376,0,4255.211951,110.5271244,342.298471,1.1683431,0.020371505,0.008788739,24.23819097,17.87643467,9.485036,0.280186916,0,3.736537704,0,0.031315137,5.282203831,62.77684239,57.99296209,11.21829947,12.81510607,0.872885333,4629.540171,0.007786667,0.052170667,0.007884
2105,0,0,3.140543767,0.584887878,2.042645964,0.00928,0.237896667,0.89386844,0,0,0.066286324,1.06981,0.0116,101.75462,0,4226.066663,110.228594,341.3376598,1.16034075,0.020231974,0.008728542,24.07217597,17.75399333,9.42007,0.278267828,0,3.71094498,0,0.03110065,5.275843121,62.6755195,57.86226841,11.17864965,12.78395746,0.866906667,4602.404073,0.007733333,0.051813333,0.00783
2106,0,0,3.140543767,0.57189037,2.036258933,0.009216,0.236256,0.88770383,0,0,0.065829177,1.062432,0.01152,101.052864,0,4196.921376,109.9300636,340.3768486,1.1523384,0.020092443,0.008668345,23.90616096,17.631552,9.355104,0.276348739,0,3.685352256,0,0.030886163,5.26948241,62.57419661,57.73157474,11.13899983,12.75280885,0.860928,4575.267976,0.00768,0.051456,0.007776
2107,0,0,3.140543767,0.558892861,2.029871902,0.009152,0.234615333,0.88153922,0,0,0.06537203,1.055054,0.01144,100.351108,0,4167.776089,109.6315332,339.4160374,1.14433605,0.019952912,0.008608148,23.74014595,17.50911067,9.290138,0.274429651,0,3.659759532,0,0.030671675,5.2631217,62.47287373,57.60088106,11.09935001,12.72166024,0.854949333,4548.131878,0.007626667,0.051098667,0.007722
2108,0,0,3.140543767,0.545895353,2.023484871,0.009088,0.232974667,0.875374611,0,0,0.064914883,1.047676,0.01136,99.649352,0,4138.630801,109.3330028,338.4552261,1.1363337,0.019813381,0.008547951,23.57413095,17.38666933,9.225172,0.272510562,0,3.634166808,0,0.030457188,5.25676099,62.37155084,57.47018738,11.05970019,12.69051163,0.848970667,4520.995781,0.007573333,0.050741333,0.007668
2109,0,0,3.140543767,0.532897845,2.01709784,0.009024,0.231334,0.869210001,0,0,0.064457735,1.040298,0.01128,98.947596,0,4109.485514,109.0344724,337.4944149,1.12833135,0.01967385,0.008487754,23.40811594,17.264228,9.160206,0.270591474,0,3.608574084,0,0.030242701,5.250400279,62.27022795,57.3394937,11.02005037,12.65936302,0.842992,4493.859683,0.00752,0.050384,0.007614
2110,0,0,3.140543767,0.519900336,2.010710809,0.00896,0.229693333,0.863045391,0,0,0.064000588,1.03292,0.0112,98.24584,0,4080.340227,108.735942,336.5336037,1.120329,0.019534319,0.008427558,23.24210093,17.14178667,9.09524,0.268672385,0,3.58298136,0,0.030028214,5.244039569,62.16890506,57.20880003,10.98040055,12.62821441,0.837013333,4466.723586,0.007466667,0.050026667,0.00756
2111,0,0,3.140543767,0.506902828,2.004323778,0.008896,0.228052667,0.856880781,0,0,0.063543441,1.025542,0.01112,97.544084,0,4051.194939,108.4374116,335.5727925,1.11232665,0.019394789,0.008367361,23.07608593,17.01934533,9.030274,0.266753297,0,3.557388636,0,0.029813726,5.237678859,62.06758218,57.07810635,10.94075073,12.5970658,0.831034667,4439.587488,0.007413333,0.049669333,0.007506
2112,0,0,3.140543767,0.493905319,1.997936747,0.008832,0.226412,0.850716171,0,0,0.063086294,1.018164,0.01104,96.842328,0,4022.049652,108.1388811,334.6119813,1.1043243,0.019255258,0.008307164,22.91007092,16.896904,8.965308,0.264834208,0,3.531795912,0,0.029599239,5.231318149,61.96625929,56.94741267,10.90110091,12.56591719,0.825056,4412.451391,0.00736,0.049312,0.007452
2113,0,0,3.140543767,0.480907811,1.991549717,0.008768,0.224771333,0.844551561,0,0,0.062629147,1.010786,0.01096,96.140572,0,3992.904365,107.8403507,333.6511701,1.09632195,0.019115727,0.008246967,22.74405591,16.77446267,8.900342,0.26291512,0,3.506203188,0,0.029384752,5.224957438,61.8649364,56.816719,10.86145109,12.53476858,0.819077333,4385.315293,0.007306667,0.048954667,0.007398
2114,0,0,3.140543767,0.467910303,1.985162686,0.008704,0.223130667,0.838386951,0,0,0.062172,1.003408,0.01088,95.438816,0,3963.759077,107.5418203,332.6903588,1.0883196,0.018976196,0.00818677,22.57804091,16.65202133,8.835376,0.260996031,0,3.480610464,0,0.029170265,5.218596728,61.76361352,56.68602532,10.82180127,12.50361997,0.813098667,4358.179196,0.007253333,0.048597333,0.007344
2115,0,0,3.140543767,0.454912794,1.978775655,0.00864,0.22149,0.832222341,0,0,0.061714853,0.99603,0.0108,94.73706,0,3934.61379,107.2432899,331.7295476,1.08031725,0.018836665,0.008126573,22.4120259,16.52958,8.77041,0.259076943,0,3.45501774,0,0.028955777,5.212236018,61.66229063,56.55533164,10.78215145,12.47247136,0.80712,4331.043098,0.0072,0.04824,0.00729
2116,0,0,3.140543767,0.441915286,1.972388624,0.008576,0.219849333,0.826057731,0,0,0.061257706,0.988652,0.01072,94.035304,0,3905.468503,106.9447595,330.7687364,1.0723149,0.018697134,0.008066377,22.24601089,16.40713867,8.705444,0.257157855,0,3.429425016,0,0.02874129,5.205875308,61.56096774,56.42463796,10.74250163,12.44132275,0.801141333,4303.907001,0.007146667,0.047882667,0.007236
